policy,comparator,group,metric,direction,n_pairs,policy_mean,comparator_mean,mean_difference_pc_minus_comparator,mean_difference_policy_minus_comparator,mean_difference_bootstrap_ci95_low,mean_difference_bootstrap_ci95_high,relative_reduction_percent,paired_cohens_dz,paired_t_p,wilcoxon_p,primary_family,holm_p_primary_paired_t,holm_p_primary_wilcoxon
robust_pc_rollout,oracle,single_domain,crew_total_travel_h,lower,256,5.708528645833333,5.852213541666667,-0.14368489583333333,-0.14368489583333333,-0.1818359375,-0.10514322916666669,2.4552230503949266,-0.45927501771405166,2.7147679708018263e-12,3.4962273768342553e-12,False,,
robust_pc_rollout,oracle,single_domain,latency_ms,lower,256,171.93985866955094,7.021619140383944,164.91823952916698,164.91823952916698,163.87475423046,165.96480878091975,-2348.720946436141,19.403452626088793,0.0,9.640418513895798e-44,False,,
robust_pc_rollout,oracle,cascade,cost,lower,256,996.7157346813574,888.4154062419836,108.30032843937371,108.30032843937371,103.14978137950655,113.50349605365567,-12.190280321396772,2.5538475027291407,6.4177203429922165e-114,9.640418513895798e-44,False,,
robust_pc_rollout,oracle,cascade,mobility_delay,lower,256,5.212824888429874,3.3964230199915644,1.8164018684383096,1.8164018684383096,1.6271418965986788,2.0132331239409784,-53.479847997344606,1.1397929036181838,3.9690089054621344e-48,1.1957896652273437e-39,False,,
robust_pc_rollout,oracle,cascade,unserved_energy,lower,256,300.4658312764368,263.51631900062785,36.94951227580896,36.94951227580896,35.25868509752763,38.632665875178645,-14.021716915270405,2.6907526989985473,5.672935091949186e-119,6.3479306425761725e-43,False,,
robust_pc_rollout,oracle,cascade,comm_loss,lower,256,56.65296676685102,50.994188871001825,5.658777895849198,5.658777895849198,4.772130824180204,6.530182218048139,-11.096907355785198,0.7847172529600318,1.7907560786296265e-28,7.29363512385265e-24,False,,
robust_pc_rollout,oracle,cascade,power_service_loss,lower,256,21.37274671515714,21.19211208090428,0.18063463425285975,0.18063463425285975,0.1505100444039507,0.21299382856464538,-0.8523673032836846,0.7202436443749829,5.177340041503475e-25,9.784403163458242e-34,False,,
robust_pc_rollout,oracle,cascade,min_voltage_pu,higher,256,0.9890506484723485,0.9889855453176237,6.510315472464797e-05,6.510315472464797e-05,5.014147894261206e-05,8.141959880202656e-05,-0.006582821663358019,0.5071185601037167,2.0832140512722806e-14,1.686639848368874e-27,False,,
robust_pc_rollout,oracle,cascade,voltage_violation_pu_hours,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,oracle,cascade,thermal_overload_pu_hours,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,oracle,cascade,losses_mwh,lower,256,0.8429530688528213,0.8445163969458543,-0.0015633280930331013,-0.0015633280930331013,-0.001633409145621081,-0.0014945511976678586,0.18511518529264662,-2.7230940933215315,3.876010065099692e-120,6.3479306425761725e-43,False,,
robust_pc_rollout,oracle,cascade,mean_smartds_projection_fraction,higher,256,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,False,,
robust_pc_rollout,oracle,cascade,smartds_curtailed_energy_kwh,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,oracle,cascade,crew_completion_fraction,higher,256,0.9273045317479028,0.9279654376822464,-0.000660905934343434,-0.000660905934343434,-0.0013119476010101006,-0.00010850694444444449,0.07122096443528764,-0.13395063961647893,0.03304269578915235,0.0625,False,,
robust_pc_rollout,oracle,cascade,crew_mean_completion_h,lower,256,1.2477808543709585,1.253608199738216,-0.005827345367257569,-0.005827345367257569,-0.007153541997634592,-0.004563880979065435,0.4648458241158969,-0.5517710759539584,1.739688806926782e-16,7.828150360905726e-16,False,,
robust_pc_rollout,oracle,cascade,crew_total_travel_h,lower,256,5.656510416666666,5.7916015625,-0.13509114583333334,-0.13509114583333334,-0.17246093749999997,-0.0986962890625,2.3325352128508636,-0.4399865475369401,1.7785350083307164e-11,6.880559145818253e-11,False,,
robust_pc_rollout,oracle,cascade,latency_ms,lower,256,171.2342837293666,7.349119403746348,163.88516432562028,163.88516432562028,162.90719389893033,164.87512095364613,-2229.99730065723,20.80436271399129,0.0,9.640418513895798e-44,False,,
robust_pc_rollout,oracle,ood,cost,lower,256,1444.747168650385,1360.6651905272156,84.08197812316939,84.08197812316939,79.8170376224094,88.36177180490922,-6.179475943717663,2.373213990577433,6.142216323567449e-107,1.1231629724003773e-43,False,,
robust_pc_rollout,oracle,ood,mobility_delay,lower,256,10.036205526720636,8.448465119379486,1.5877404073411494,1.5877404073411494,1.4093773224527248,1.7686812272541048,-18.793240960409673,1.0725216279518506,2.1013731825821272e-44,8.644146562805525e-41,False,,
robust_pc_rollout,oracle,ood,unserved_energy,lower,256,288.4877548807126,260.78739239182323,27.70036248888937,27.70036248888937,26.2891470826733,29.10285672434111,-10.621818115835376,2.4173617681487647,1.1166864685103285e-108,4.354299365440666e-43,False,,
robust_pc_rollout,oracle,ood,comm_loss,lower,256,181.48980735056102,176.18577945698053,5.304027893580496,5.304027893580496,4.397478555579437,6.219316537928534,-3.0104744604972993,0.7168944707033073,7.791656716260244e-25,6.191724245899917e-23,False,,
robust_pc_rollout,oracle,ood,power_service_loss,lower,256,50.98938383856817,50.817082154753294,0.17230168381487942,0.17230168381487942,0.14188629304992126,0.2049755352064512,-0.3390625287972438,0.6570717275784558,1.0373057473271305e-21,4.1202873315272123e-32,False,,
robust_pc_rollout,oracle,ood,min_voltage_pu,higher,256,0.9890016313738766,0.9889262877642866,7.534360958996213e-05,7.534360958996213e-05,6.161348986879345e-05,8.966362483941648e-05,-0.007618728566746371,0.6491803416847023,2.6344899956443097e-21,6.203192305553267e-28,False,,
robust_pc_rollout,oracle,ood,voltage_violation_pu_hours,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,oracle,ood,thermal_overload_pu_hours,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,oracle,ood,losses_mwh,lower,256,0.8422079073268581,0.8434074191547484,-0.001199511827890081,-0.001199511827890081,-0.001260424452686601,-0.0011375530380636663,0.1422221100559224,-2.428516461015625,4.090305080241449e-109,4.354299365440666e-43,False,,
robust_pc_rollout,oracle,ood,mean_smartds_projection_fraction,higher,256,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,False,,
robust_pc_rollout,oracle,ood,smartds_curtailed_energy_kwh,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,oracle,ood,crew_completion_fraction,higher,256,0.8599334902888331,0.8604760250110552,-0.0005425347222222212,-0.0005425347222222212,-0.0011935763888888873,0.00010850694444444449,0.06305053324585665,-0.10453168457600955,0.09565082517191185,0.27734375,False,,
robust_pc_rollout,oracle,ood,crew_mean_completion_h,lower,256,1.2503989516399616,1.2534330505123403,-0.003034098872378586,-0.003034098872378586,-0.0040464221143501795,-0.0020930398766662276,0.24206309791643033,-0.38420665649163804,3.0211020850509046e-09,2.357484354371723e-08,False,,
robust_pc_rollout,oracle,ood,crew_total_travel_h,lower,256,5.502018229166667,5.612044270833334,-0.11002604166666669,-0.11002604166666669,-0.13984375000000002,-0.08079427083333338,1.9605341005324766,-0.4511191273683042,6.047632958056971e-12,6.351417577623523e-11,False,,
robust_pc_rollout,oracle,ood,latency_ms,lower,256,172.70598567938578,7.12464525076939,165.5813404286164,165.5813404286164,164.55915449462282,166.64790377279436,-2324.0643512845113,19.279570374475284,0.0,9.640418513895798e-44,False,,
