policy,comparator,group,metric,direction,n_pairs,policy_mean,comparator_mean,mean_difference_pc_minus_comparator,mean_difference_policy_minus_comparator,mean_difference_bootstrap_ci95_low,mean_difference_bootstrap_ci95_high,relative_reduction_percent,paired_cohens_dz,paired_t_p,wilcoxon_p,primary_family,holm_p_primary_paired_t,holm_p_primary_wilcoxon
robust_pc_rollout,greedy,all,thermal_overload_pu_hours,lower,1024,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,greedy,all,losses_mwh,lower,1024,0.8429530238242989,0.8429516174385012,1.4063857976543684e-06,1.4063857976543684e-06,7.094152765173582e-07,1.997587976872565e-06,-0.00016684063101130158,0.13225516874399693,2.5223986421398935e-05,3.950101403812086e-68,False,,
robust_pc_rollout,greedy,all,mean_smartds_projection_fraction,higher,1024,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,False,,
robust_pc_rollout,greedy,all,smartds_curtailed_energy_kwh,lower,1024,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,greedy,all,crew_completion_fraction,higher,1024,0.9299621447260051,0.929612931606438,0.00034921311956718874,0.00034921311956718874,-7.897555379726743e-05,0.000779825917587316,-0.03756543263266824,0.04900383739496974,0.11716172215053279,0.19787048746482438,False,,
robust_pc_rollout,greedy,all,crew_mean_completion_h,lower,1024,1.578421085108816,1.5478409093409269,0.030580175767889385,0.030580175767889385,0.027646850428468664,0.03343931734814784,-1.9756665935978182,0.6428234871228511,5.843015574910021e-79,5.188389751508796e-80,False,,
robust_pc_rollout,greedy,all,crew_total_travel_h,lower,1024,3.8306640625,3.805794270833333,0.024869791666666672,0.024869791666666672,0.007844645182291672,0.04156941731770832,-0.653471782677866,0.09065620899450796,0.003799421191898356,0.003529952616230328,False,,
robust_pc_rollout,greedy,all,latency_ms,lower,1024,182.8254887687611,0.9475213848872954,181.87796738387382,181.87796738387382,180.95634896927587,182.81364410305892,-19195.130609691478,12.120039424491596,0.0,4.0561928102046334e-169,False,,
robust_pc_rollout,greedy,nominal,cost,lower,256,603.9060541306583,603.926468264871,-0.02041413421277767,-0.02041413421277767,-0.029491371787032455,-0.01266248634936846,0.0033802350593159316,-0.2896860157278258,5.701894133386193e-06,4.7301047410780234e-15,False,,
robust_pc_rollout,greedy,nominal,mobility_delay,lower,256,1.2628172537947813,1.2631919560965283,-0.0003747023017470763,-0.0003747023017470763,-0.0009848080130365673,4.6308465574584884e-05,0.029663132348069114,-0.0857858474603152,0.1710909475061432,4.6632231841995507e-07,False,,
robust_pc_rollout,greedy,nominal,unserved_energy,lower,256,228.5881189427455,228.5952056965907,-0.007086753845214844,-0.007086753845214844,-0.010318101267330348,-0.004404506413266064,0.003100132316257294,-0.285685099408747,7.573216980016097e-06,2.5920018712407705e-15,False,,
robust_pc_rollout,greedy,nominal,comm_loss,lower,256,4.274369501305046,4.275073075579712,-0.0007035742746666074,-0.0007035742746666074,-0.0018348867917666212,0.00014974174846429364,0.01645759644871569,-0.08317981113257555,0.18441824973027549,2.193003933571689e-08,False,,
robust_pc_rollout,greedy,nominal,power_service_loss,lower,256,0.0001142537926289303,0.00012614599621328876,-1.1892203584358465e-05,-1.1892203584358465e-05,-2.824783676654294e-05,1.1160950899081968e-06,9.427333360823456,-0.09989133170445244,0.11122317120020192,0.0001592401304254347,False,,
robust_pc_rollout,greedy,nominal,min_voltage_pu,higher,256,0.9888641731620822,0.9888642004105174,-2.7248435231688045e-08,-2.7248435231688045e-08,-4.254719960175438e-08,-1.379584830277442e-08,2.755528536716783e-06,-0.23099059657497836,0.00026824145549865253,8.004952128323964e-07,False,,
robust_pc_rollout,greedy,nominal,voltage_violation_pu_hours,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,greedy,nominal,thermal_overload_pu_hours,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,greedy,nominal,losses_mwh,lower,256,0.8433858393494296,0.8433846915580274,1.147791402276565e-06,1.147791402276565e-06,9.989018444378148e-07,1.3176267048405142e-06,-0.00013609345933896327,0.8820693311994247,8.173688432151241e-34,6.718123937010941e-41,False,,
robust_pc_rollout,greedy,nominal,mean_smartds_projection_fraction,higher,256,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,False,,
robust_pc_rollout,greedy,nominal,smartds_curtailed_energy_kwh,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,greedy,nominal,crew_completion_fraction,higher,256,0.9820746887851172,0.9819977499479882,7.693883712905523e-05,7.693883712905523e-05,-0.0007601147342995163,0.0009391844411375666,-0.007834930083407047,0.011414132821061686,0.8552364916521954,0.6875,False,,
robust_pc_rollout,greedy,nominal,crew_mean_completion_h,lower,256,1.2946498047058914,1.2843703792626247,0.010279425443266542,0.010279425443266542,0.007729538568875773,0.012985209801389995,-0.8003474394331723,0.4790921947517008,3.7387199118974397e-13,3.7734839490869795e-15,False,,
robust_pc_rollout,greedy,nominal,crew_total_travel_h,lower,256,2.8444661458333336,2.816796875,0.027669270833333343,0.027669270833333343,0.0037760416666666654,0.0509765625,-0.9822955669578888,0.1442936467364119,0.021760531189190545,0.0170733323230966,False,,
robust_pc_rollout,greedy,nominal,latency_ms,lower,256,182.11216843004271,0.6433244110060817,181.46884401903662,181.46884401903662,179.7554269688438,183.28097131352476,-28207.983548337805,12.64153191454485,1.5130966971097597e-283,9.640418513895798e-44,False,,
robust_pc_rollout,greedy,single_domain,cost,lower,256,694.4599377682439,694.5723704464536,-0.11243267820975451,-0.11243267820975451,-0.1683661441515285,-0.05602298253963026,0.016187323739567355,-0.245175059811851,0.00011259657727749193,1.3907393859428166e-07,False,,
robust_pc_rollout,greedy,single_domain,mobility_delay,lower,256,1.8894224489168039,1.8921255898137395,-0.002703140896935647,-0.002703140896935647,-0.004347844795878574,-0.0011281609967526644,0.14286265729336411,-0.2087976807712605,0.0009605847992653626,0.0001252378886385032,False,,
robust_pc_rollout,greedy,single_domain,unserved_energy,lower,256,260.4725413797423,260.5100458317902,-0.03750445204786956,-0.03750445204786956,-0.05742205534188542,-0.017754806656739678,0.014396547330111779,-0.2319418243467975,0.0002533951107288363,2.472431177876996e-07,False,,
robust_pc_rollout,greedy,single_domain,comm_loss,lower,256,5.955531575193163,5.960681083728559,-0.005149508535396308,-0.005149508535396308,-0.008191801032808144,-0.0024760368309216575,0.08639127749098023,-0.22130546199921464,0.0004739367922050493,1.8831758098830378e-05,False,,
robust_pc_rollout,greedy,single_domain,power_service_loss,lower,256,2.4267643744903844,2.4251005237759697,0.0016638507144150494,0.0016638507144150494,-0.011992079049429078,0.015819806539476778,-0.0686095565153882,0.014905248908556093,0.8116972726293741,0.4202011919647256,False,,
robust_pc_rollout,greedy,single_domain,min_voltage_pu,higher,256,0.9889442863649354,0.9889445253777549,-2.390128194429582e-07,-2.390128194429582e-07,-5.972216129470037e-07,3.7411782239716354e-08,2.4168475916448455e-05,-0.09044991779186473,0.14906948875476922,0.022438384264298457,False,,
robust_pc_rollout,greedy,single_domain,voltage_violation_pu_hours,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,greedy,single_domain,thermal_overload_pu_hours,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,greedy,single_domain,losses_mwh,lower,256,0.8433404530976736,0.8433380491840243,2.403913649243715e-06,2.403913649243715e-06,1.4934780579485466e-06,3.311561944153907e-06,-0.0002850474553554927,0.32553961314896207,3.923848745966547e-07,7.208049551498148e-17,False,,
robust_pc_rollout,greedy,single_domain,mean_smartds_projection_fraction,higher,256,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,False,,
robust_pc_rollout,greedy,single_domain,smartds_curtailed_energy_kwh,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,greedy,single_domain,crew_completion_fraction,higher,256,0.9673464628996298,0.9671457833894745,0.00020067951015531648,0.00020067951015531648,-0.000841398052373904,0.0012134896198574077,-0.02074966500417464,0.023845193905896896,0.7031328413167466,0.8613414934457391,False,,
robust_pc_rollout,greedy,single_domain,crew_mean_completion_h,lower,256,1.7254030734004213,1.6518085435147787,0.07359452988564255,0.07359452988564255,0.06675950418722497,0.08067443542041748,-4.455391042417387,1.2853904434670707,4.509998391785091e-56,2.2524246105211814e-36,False,,
robust_pc_rollout,greedy,single_domain,crew_total_travel_h,lower,256,4.269010416666666,4.187174479166666,0.08183593750000001,0.08183593750000001,0.03652343750000003,0.12747395833333336,-1.954442975977611,0.22204678085976295,0.0004540410781719623,0.0002582540128652651,False,,
robust_pc_rollout,greedy,single_domain,latency_ms,lower,256,183.56752129329834,1.0418210864978998,182.52570020680042,182.52570020680042,180.54249084282216,184.47658634962258,-17519.87002109583,11.339963219085435,1.348813282009338e-271,9.640418513895798e-44,False,,
robust_pc_rollout,greedy,cascade,cost,lower,256,1001.7105889712975,1002.1745886868703,-0.4639997155727542,-0.4639997155727542,-0.6691162304099407,-0.2592996764035434,0.04629928964580153,-0.2751232816415654,1.578685984337851e-05,3.4495809268461898e-06,False,,
robust_pc_rollout,greedy,cascade,mobility_delay,lower,256,5.290767855567477,5.303139395033396,-0.012371539465919401,-0.012371539465919401,-0.022756386489923498,-0.002582928925226325,0.23328708797482953,-0.14913867763087088,0.01775272201997042,0.0067557526097293845,False,,
robust_pc_rollout,greedy,cascade,unserved_energy,lower,256,301.2719566881133,301.33679501441657,-0.06483832630328834,-0.06483832630328834,-0.09141349192941561,-0.03920360191259533,0.021516896501201036,-0.30071714154187257,2.5667469438320105e-06,6.73426243677875e-07,False,,
robust_pc_rollout,greedy,cascade,comm_loss,lower,256,57.35324525961187,57.4265969239641,-0.07335166435223073,-0.07335166435223073,-0.11726396263402421,-0.029895215437863953,0.12773117036580153,-0.20610115175279195,0.001113865919363468,0.0022415682605195103,False,,
robust_pc_rollout,greedy,cascade,power_service_loss,lower,256,21.915200611368533,21.926373575143344,-0.011172963774811084,-0.011172963774811084,-0.060753141055393346,0.03943952342924045,0.050956733618172156,-0.027574785786943005,0.65944454156009,0.5517985573572135,False,,
robust_pc_rollout,greedy,cascade,min_voltage_pu,higher,256,0.9890535997416849,0.9890539309004907,-3.311588057820086e-07,-3.311588057820086e-07,-7.320475453269533e-07,-1.7519119513214623e-08,3.3482381034621934e-05,-0.11292357059263103,0.07197575428529306,0.004802380284241914,False,,
robust_pc_rollout,greedy,cascade,voltage_violation_pu_hours,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,greedy,cascade,thermal_overload_pu_hours,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,greedy,cascade,losses_mwh,lower,256,0.8429194418303478,0.8429159769240104,3.4649063373418804e-06,3.4649063373418804e-06,2.3356684090500376e-06,4.625353649530825e-06,-0.0004110618889899443,0.3653590422093029,1.5363339151643732e-08,1.7873438266180284e-11,False,,
robust_pc_rollout,greedy,cascade,mean_smartds_projection_fraction,higher,256,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,False,,
robust_pc_rollout,greedy,cascade,smartds_curtailed_energy_kwh,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,greedy,cascade,crew_completion_fraction,higher,256,0.9193156924318836,0.9176539235786769,0.0016617688532066057,0.0016617688532066057,0.0007299558080808089,0.0026626874574518225,-0.18108884084819485,0.2077926732754543,0.0010152581521178528,0.00332842909741086,False,,
robust_pc_rollout,greedy,cascade,crew_mean_completion_h,lower,256,1.6697973117562483,1.629993214050357,0.03980409770589136,0.03980409770589136,0.03481736158402806,0.04491450663586604,-2.4419793507595338,0.9659505760261416,1.7913369695612058e-38,3.9152842001066416e-32,False,,
robust_pc_rollout,greedy,cascade,crew_total_travel_h,lower,256,4.170442708333333,4.174739583333333,-0.004296875000000009,-0.004296875000000009,-0.04303548177083334,0.03541666666666668,0.10292558168548459,-0.013168751213286669,0.8332896299593413,0.8378078346115236,False,,
robust_pc_rollout,greedy,cascade,latency_ms,lower,256,183.25637512255827,1.0600490916961767,182.1963260308621,182.1963260308621,180.43476141072003,184.0124568462064,-17187.53663939574,12.412370698023818,1.5599209245126277e-281,9.640418513895798e-44,False,,
robust_pc_rollout,greedy,ood,cost,lower,256,1457.455670861993,1456.2020181580447,1.253652703948319,1.253652703948319,0.44439782262779776,2.242638079402967,-0.08609057591707427,0.16899530951834343,0.007313660655428694,0.6506361912684191,False,,
robust_pc_rollout,greedy,ood,mobility_delay,lower,256,10.189829916647838,10.173283993024853,0.016545923622985015,0.016545923622985015,-0.005848358871153536,0.050545799123699095,-0.16264092926462545,0.06920628122584845,0.2692074380441015,0.010682107393123443,False,,
robust_pc_rollout,greedy,ood,unserved_energy,lower,256,289.43991755726165,289.3995337107044,0.04038384655723348,0.04038384655723348,0.0033461621496826415,0.08844828243163647,-0.013954357852422397,0.11431144828230082,0.06856997933103526,0.7058783105187265,False,,
robust_pc_rollout,greedy,ood,comm_loss,lower,256,184.15588495926932,183.83812278835103,0.31776217091828585,0.31776217091828585,0.12150095058605075,0.5561037806095556,-0.1728488988565874,0.18400073754668295,0.0035387693398150426,0.734113402255369,False,,
robust_pc_rollout,greedy,ood,power_service_loss,lower,256,52.079766935704185,51.976267592490956,0.10349934321322962,0.10349934321322962,0.002791168891280905,0.23165299841824089,-0.19912807903925414,0.10852271992112812,0.08370732712965079,0.05735433725391764,False,,
robust_pc_rollout,greedy,ood,min_voltage_pu,higher,256,0.9890066138193268,0.9890065520528795,6.176644721297281e-08,6.176644721297281e-08,-8.334488572815267e-08,2.6687431648949065e-07,-6.245302125123871e-06,0.041830947600392236,0.5039127309604545,0.00010303985530624585,False,,
robust_pc_rollout,greedy,ood,voltage_violation_pu_hours,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,greedy,ood,thermal_overload_pu_hours,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,greedy,ood,losses_mwh,lower,256,0.8421663610197447,0.8421677520879429,-1.3910681982446868e-06,-1.3910681982446868e-06,-3.789542793742782e-06,3.386667396226687e-07,0.00016517709147564525,-0.08108588826583359,0.19567494922141565,8.906128120610918e-20,False,,
robust_pc_rollout,greedy,ood,mean_smartds_projection_fraction,higher,256,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,False,,
robust_pc_rollout,greedy,ood,smartds_curtailed_energy_kwh,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,greedy,ood,crew_completion_fraction,higher,256,0.85111173478739,0.8516542695096122,-0.0005425347222222225,-0.0005425347222222225,-0.0010877821180555536,0.0,0.06370363440256306,-0.11871397228473023,0.058637212065624,0.125,False,,
robust_pc_rollout,greedy,ood,crew_mean_completion_h,lower,256,1.623834150572703,1.6251915005359459,-0.0013573499632429376,-0.0013573499632429376,-0.0034681358518727262,0.0005056759432207153,0.08351938604129537,-0.08389871940036915,0.18066682327092265,0.41174635785984137,False,,
robust_pc_rollout,greedy,ood,crew_total_travel_h,lower,256,4.038736979166666,4.044466145833333,-0.0057291666666666585,-0.0057291666666666585,-0.021874999999999995,0.010611979166666678,0.14165445970091575,-0.042958551187010065,0.4924951539765353,0.3511620208409534,False,,
robust_pc_rollout,greedy,ood,latency_ms,lower,256,182.3658902291451,1.0448909503490238,181.32099927879608,181.32099927879608,179.49509485843768,183.13041041485576,-17353.102658055333,12.174629601409054,2.0934916922497872e-279,9.640418513895798e-44,False,,
robust_pc_rollout,oracle,all,cost,lower,1024,939.3830629330481,837.7264146608136,101.65664827223458,101.65664827223458,98.71533410354722,104.69411374064455,-12.134826656193509,2.0767456786274425,0.0,1.295650094777153e-167,False,,
robust_pc_rollout,oracle,all,mobility_delay,lower,1024,4.658209368731725,3.079767659593448,1.5784417091382774,1.5784417091382774,1.4840743358678923,1.6726693222781905,-51.25197364227935,1.0100892781863622,1.6482880293870886e-158,2.95507416316854e-147,False,,
robust_pc_rollout,oracle,all,unserved_energy,lower,1024,269.9431336419657,233.79606376245647,36.14706987950922,36.14706987950922,35.13786001938861,37.14010602680319,-15.460940316016476,2.215018002074542,0.0,1.0781365485441799e-165,False,,
robust_pc_rollout,oracle,all,comm_loss,lower,1024,62.93475782384485,59.07369942573132,3.861058398113528,3.861058398113528,3.431824283563583,4.286989611830358,-6.536002376095864,0.5605838921819193,8.905618285963415e-63,6.830903823608838e-70,False,,
robust_pc_rollout,oracle,all,power_service_loss,lower,1024,19.10546154383893,18.811363000739732,0.29409854309919936,0.29409854309919936,0.24542240372792867,0.34690191825210576,-1.563409004906419,0.3598194078599414,6.216566716907558e-29,1.2322205261382166e-91,False,,
robust_pc_rollout,oracle,all,min_voltage_pu,higher,1024,0.9889671682720074,0.98886447705466,0.00010269121734738404,0.00010269121734738404,9.159303935496741e-05,0.0001143454693958715,-0.010384761484531286,0.551309926753229,5.084631540903143e-61,6.839439585119576e-106,False,,
robust_pc_rollout,oracle,all,voltage_violation_pu_hours,lower,1024,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,oracle,all,thermal_overload_pu_hours,lower,1024,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,oracle,all,losses_mwh,lower,1024,0.8429530238242989,0.8445021599748401,-0.0015491361505412262,-0.0015491361505412262,-0.0015922200809757973,-0.0015064588508815323,0.18343779613155506,-2.222765511846596,0.0,1.0781371515713356e-165,False,,
robust_pc_rollout,oracle,all,mean_smartds_projection_fraction,higher,1024,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,False,,
robust_pc_rollout,oracle,all,smartds_curtailed_energy_kwh,lower,1024,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,oracle,all,crew_completion_fraction,higher,1024,0.9299621447260051,0.9303911864373887,-0.0004290417113835145,-0.0004290417113835145,-0.0009165996612435058,6.559601226655146e-05,0.04611412034397933,-0.05277704894636531,0.0915499376243617,0.11147073850783928,False,,
robust_pc_rollout,oracle,all,crew_mean_completion_h,lower,1024,1.578421085108816,1.5938340910771744,-0.015413005968358366,-0.015413005968358366,-0.018086476405244852,-0.01279612489101682,0.9670395466281979,-0.3520531800008166,7.812340129907608e-28,4.6651886820663005e-27,False,,
robust_pc_rollout,oracle,all,crew_total_travel_h,lower,1024,3.8306640625,3.891227213541667,-0.06056315104166665,-0.06056315104166665,-0.08009440104166665,-0.041650390625,1.5564023306298804,-0.19312739800693302,9.238466668270487e-10,3.997750544693529e-11,False,,
robust_pc_rollout,oracle,all,latency_ms,lower,1024,182.8254887687611,7.308934358055316,175.5165544107058,175.5165544107058,174.61807841531063,176.4366581162089,-2401.3973284253902,11.889315431685205,0.0,4.0561928102046334e-169,False,,
robust_pc_rollout,oracle,nominal,cost,lower,256,603.9060541306583,486.3595237522717,117.54653037838654,117.54653037838654,111.15596246337913,123.78302874360209,-24.16864986451034,2.310132803926962,2.0646333992385166e-104,2.0979336078147397e-43,False,,
robust_pc_rollout,oracle,nominal,mobility_delay,lower,256,1.2628172537947813,0.057040613336102955,1.2057766404586783,1.2057766404586783,1.0432203782733962,1.3749450285409446,-2113.891436183946,0.8810270065198563,9.334437663841301e-34,4.878532716505225e-36,False,,
robust_pc_rollout,oracle,nominal,unserved_energy,lower,256,228.5881189427455,186.98466843366623,41.603450509079266,41.603450509079266,39.33551287835871,43.79357877461007,-22.24965867928274,2.29157694186366,1.1670513331854241e-103,4.354299365440666e-43,False,,
robust_pc_rollout,oracle,nominal,comm_loss,lower,256,4.274369501305046,0.04276559816207737,4.231603903142968,4.231603903142968,3.6824613460186812,4.784008125945547,-9894.878325109847,0.9200483504391671,6.404959190284546e-36,3.5638386282911846e-38,False,,
robust_pc_rollout,oracle,nominal,power_service_loss,lower,256,0.0001142537926289303,0.00010072867184555186,1.3525120783378433e-05,1.3525120783378433e-05,6.448455144295994e-06,2.155022393930993e-05,-13.427279974580243,0.2176672264932003,0.0005840045333280139,1.7568125534863124e-07,False,,
robust_pc_rollout,oracle,nominal,min_voltage_pu,higher,256,0.9888641731620822,0.9886757046821989,0.00018846847988328004,0.00018846847988328004,0.00015706910604806909,0.00022302582884196597,-0.019062719857555473,0.6939558778387412,1.2603181549956206e-23,1.9858707574924702e-32,False,,
robust_pc_rollout,oracle,nominal,voltage_violation_pu_hours,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,oracle,nominal,thermal_overload_pu_hours,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,oracle,nominal,losses_mwh,lower,256,0.8433858393494296,0.84520150320752,-0.001815663858090219,-0.001815663858090219,-0.0019133293619745869,-0.0017183832446233435,0.21482023531664546,-2.2852156727988606,2.1180260964044587e-103,4.354299365440666e-43,False,,
robust_pc_rollout,oracle,nominal,mean_smartds_projection_fraction,higher,256,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,False,,
robust_pc_rollout,oracle,nominal,smartds_curtailed_energy_kwh,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,oracle,nominal,crew_completion_fraction,higher,256,0.9820746887851172,0.9821879418855026,-0.00011325310038545278,-0.00011325310038545278,-0.000823539886039885,0.0005859047678900627,0.01153069545611008,-0.019876691535987947,0.7507246946698115,0.75,False,,
robust_pc_rollout,oracle,nominal,crew_mean_completion_h,lower,256,1.2946498047058914,1.299039759328013,-0.004389954622121573,-0.004389954622121573,-0.007035085219780023,-0.002004341528303738,0.33793843418560765,-0.21100465682040684,0.0008500065071317755,2.1214440134177318e-05,False,,
robust_pc_rollout,oracle,nominal,crew_total_travel_h,lower,256,2.8444661458333336,2.8703125000000003,-0.02584635416666666,-0.02584635416666666,-0.051757812499999986,0.0003271484374999749,0.9004717837053163,-0.12160951142616473,0.052783211718941195,0.0077889154051537955,False,,
robust_pc_rollout,oracle,nominal,latency_ms,lower,256,182.11216843004271,7.1945503880973165,174.9176180419454,174.9176180419454,173.21032937942013,176.71050202507104,-2431.25155299947,12.296081795065396,1.6935885163431646e-280,9.640418513895798e-44,False,,
robust_pc_rollout,oracle,single_domain,cost,lower,256,694.4599377682439,581.1378855049416,113.32205226330234,113.32205226330234,107.07684613672846,119.35482887667858,-19.50002832199429,2.267429787909956,1.1278549696052024e-102,3.2849459953702657e-43,False,,
robust_pc_rollout,oracle,single_domain,mobility_delay,lower,256,1.8894224489168039,0.29320972269638035,1.5962127262204235,1.5962127262204235,1.3927938767251418,1.795481511290997,-544.3928364794734,0.967325087563862,1.5019080545636648e-38,1.617718467220261e-36,False,,
robust_pc_rollout,oracle,single_domain,unserved_energy,lower,256,260.4725413797423,220.72401845548302,39.748522924259305,39.748522924259305,37.61583905192092,41.82802467210568,-18.00824541089806,2.262970312820089,1.717789891432675e-102,1.9669537841275588e-42,False,,
robust_pc_rollout,oracle,single_domain,comm_loss,lower,256,5.955531575193163,1.4844498684396967,4.471081706753466,4.471081706753466,3.836964712940971,5.1284808544180125,-301.1945234265819,0.8441470286164673,1.0114044229541877e-31,2.6215003947594265e-30,False,,
robust_pc_rollout,oracle,single_domain,power_service_loss,lower,256,2.4267643744903844,2.3435039781183282,0.08326039637205634,0.08326039637205634,0.06008995180951453,0.1104118866274651,-3.552816515332254,0.39757418169697556,9.210842758081583e-10,1.5063285875879595e-27,False,,
robust_pc_rollout,oracle,single_domain,min_voltage_pu,higher,256,0.9889442863649354,0.9888582286800504,8.605768488500554e-05,8.605768488500554e-05,6.682726361052351e-05,0.00010695967309523614,-0.00870273234211513,0.5252076039509043,3.0772719610732173e-15,3.0249473460450427e-24,False,,
robust_pc_rollout,oracle,single_domain,voltage_violation_pu_hours,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,oracle,single_domain,thermal_overload_pu_hours,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,oracle,single_domain,losses_mwh,lower,256,0.8433404530976736,0.8450187908525484,-0.001678337754874915,-0.001678337754874915,-0.0017708570470483917,-0.0015898140949889917,0.1986154358983689,-2.283600083621257,2.464609595553759e-103,1.9669537841275588e-42,False,,
robust_pc_rollout,oracle,single_domain,mean_smartds_projection_fraction,higher,256,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,False,,
robust_pc_rollout,oracle,single_domain,smartds_curtailed_energy_kwh,lower,256,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,1.0,False,,
robust_pc_rollout,oracle,single_domain,crew_completion_fraction,higher,256,0.9673464628996298,0.968495021429681,-0.0011485585300512035,-0.0011485585300512035,-0.002435653980988126,0.00010205274156472847,0.1185920943977301,-0.11294291604676836,0.07192734098633982,0.08434993283069472,False,,
robust_pc_rollout,oracle,single_domain,crew_mean_completion_h,lower,256,1.7254030734004213,1.7564964717173457,-0.031093398316924287,-0.031093398316924287,-0.03882298061659674,-0.023510276432274692,1.7701941801524903,-0.5020433516528638,3.5386981309488525e-14,9.887808597277131e-13,False,,
robust_pc_rollout,oracle,single_domain,crew_total_travel_h,lower,256,4.269010416666666,4.380013020833333,-0.11100260416666666,-0.11100260416666666,-0.1600911458333333,-0.06048014322916666,2.5342984972576064,-0.2728901547935582,1.838875701238894e-05,4.895914493969199e-07,False,,
robust_pc_rollout,oracle,single_domain,latency_ms,lower,256,183.56752129329834,7.275292185719687,176.29222910757863,176.29222910757863,174.3398093300963,178.2063663120046,-2423.1635597208588,11.224999228840751,1.77697757949731e-270,9.640418513895798e-44,False,,
robust_pc_rollout,oracle,cascade,cost,lower,256,1001.7105889712975,894.8604043972815,106.850184574016,106.850184574016,101.77520965865769,111.913846206501,-11.940430490494569,2.577526555601785,8.300579261897114e-115,9.640418513895798e-44,False,,
robust_pc_rollout,oracle,cascade,mobility_delay,lower,256,5.290767855567477,3.438957870717816,1.8518099848496605,1.8518099848496605,1.6612857437404989,2.0514248976011333,-53.84799856426071,1.1521515395895248,8.270262293390187e-49,5.624517872675473e-40,False,,
robust_pc_rollout,oracle,cascade,unserved_energy,lower,256,301.2719566881133,264.9659579284489,36.30599875966436,36.30599875966436,34.65649286481348,37.939757138654386,-13.702137075838396,2.7189323999920996,5.4671135340898534e-120,6.3479306425761725e-43,False,,
robust_pc_rollout,oracle,cascade,comm_loss,lower,256,57.35324525961187,51.75087087182328,5.602374387788586,5.602374387788586,4.726365000958322,6.4608260535576845,-10.825662048595404,0.7855939671369547,1.6049772833757948e-28,7.108354487778429e-24,False,,
robust_pc_rollout,oracle,cascade,power_service_loss,lower,256,21.915200611368533,21.489968084387243,0.42523252698128966,0.42523252698128966,0.3561928066435878,0.4983867579733093,-1.978748992606587,0.7367602916656945,6.840487138198111e-26,1.0821009025370856e-32,False,,
